LAMMPS data file via write_data, version 23 Jun 2022, timestep = 20103

1000 atoms
1 atom types

0 27.1552495956168 xlo xhi
0 27.1552495956168 ylo yhi
0 27.1552495956168 zlo zhi

Masses

1 28.0855

Atoms # atomic

678 1 26.365524461780755 14.022020218549613 3.603859507302351 -1 0 1
530 1 24.848161935269086 15.868447919487371 3.5944394705207365 -1 0 0
284 1 1.833622022466028 16.808899827257655 4.200783671858983 0 0 0
680 1 0.8269589644865668 18.84002088261036 3.509648572258155 0 0 0
630 1 4.093103808386647 16.477690329045878 3.4726277118084377 0 0 0
109 1 5.072765561916573 17.544200788645483 5.399804410249616 1 0 0
804 1 7.113526828259307 18.856126525158356 2.8929945198704154 0 0 0
714 1 11.099435165290888 18.917042480594954 3.3452727633218315 0 0 0
608 1 12.834128549193935 18.122423054012586 4.831092931761874 0 0 0
892 1 18.967648834317377 16.62008799354889 3.813978680290237 0 0 0
803 1 21.255423769431296 16.974629635700254 4.297336030410499 0 0 0
447 1 25.041664689572954 18.160243799361027 2.9247366441390774 0 0 0
705 1 2.728906809604352 20.353608538416285 3.4260668604664 0 0 0
911 1 6.799688935994507 19.133466244933242 5.198953652137409 0 0 0
591 1 11.813314153144907 21.210307633860243 3.302750381902554 0 0 0
973 1 14.667570505102171 19.463534409747226 4.246780756700561 0 0 1
189 1 13.686542099898329 21.52914765462581 4.674060654479161 0 0 0
872 1 17.912609341102804 20.500644878614185 4.024368623443097 0 0 0
187 1 20.230006894160883 20.689135366862555 3.47876493196612 0 0 0
35 1 21.990438804055668 19.167226907864826 3.87682660799949 0 0 0
893 1 25.87168259834062 19.767406848198153 4.649589098276232 0 0 0
700 1 25.832029388411705 21.687177229073598 3.280644968320793 0 0 0
472 1 1.0315766975138418 22.060652084118775 3.574697220661139 1 -1 0
702 1 4.246651582235686 22.21755295927161 3.96742917435253 0 0 0
746 1 3.266192114242338 23.810250270381317 5.381720688999037 1 0 1
475 1 8.556635456604258 22.534996723822672 3.2479601865093795 0 0 1
144 1 10.772153589513294 23.23235994076867 3.9201333856920826 0 0 1
59 1 15.161299246947646 23.31528481221755 4.158690976859854 0 0 0
69 1 17.27098455292288 22.57103838684574 4.965390788113315 0 0 1
94 1 19.098391142818937 24.147985959460406 4.800957881642142 0 -1 0
129 1 20.967934525722047 22.864999835028055 3.9279521242650843 0 0 1
537 1 22.84423638692976 23.3126668201016 5.321879104342935 0 0 0
104 1 24.97762004952545 23.690962133807034 4.2317485308352545 0 -1 1
310 1 3.48679023358392 25.772626519521957 3.9689192370888273 0 -1 1
174 1 7.892810184063006 24.794362653945868 2.8542450213783264 0 0 1
184 1 7.742552673644298 25.9151935633331 4.992910097461795 0 -1 0
478 1 16.03252870775966 26.101551989725728 2.9465867801585715 0 0 0
685 1 13.930698405192247 25.101645227940022 5.209352765523818 0 0 0
180 1 17.527065671513924 25.99061020468589 4.8153029484142245 0 0 0
509 1 20.879526101312592 25.784355180968888 4.427627066094832 0 0 0
62 1 24.011209631612005 26.757928448398257 2.9648093318805024 -1 0 1
583 1 26.177874779730864 26.888950256547737 4.194629673867681 0 0 0
986 1 3.471168592964935 1.9988408652249763 5.592701018254471 1 1 0
272 1 5.071036911644745 2.48984775944177 7.235807074316408 0 0 0
658 1 6.939696743466643 1.2996827860696405 6.559833676699408 0 0 0
631 1 10.55384887068634 1.1251777542352195 7.698160498091698 0 0 0
324 1 8.678120429735833 2.5265646803327413 7.5500201629926 0 1 0
502 1 12.39871509084736 2.0836373332648415 6.514217359170855 0 0 0
679 1 14.373611096344169 0.6589189161999462 6.517985293452434 0 0 0
437 1 18.81283223093839 1.715723360575678 6.351827367424548 0 0 0
165 1 16.64945332753998 1.1000003034053438 7.302057203366282 0 0 0
996 1 20.360757748650126 1.025971835322689 7.994090174173799 0 1 0
128 1 24.550816702340438 2.345153885130209 5.745911047582719 0 1 0
817 1 1.3920177023173113 2.804220880225846 6.345778950614389 0 0 0
512 1 1.4706148429731403 5.171730929934803 6.403070047692504 1 0 0
432 1 5.825991766573719 4.498504857494899 6.0955516463925115 1 0 0
950 1 8.80227925685846 3.909907197764128 5.700378556531487 0 1 0
458 1 11.708275425572705 5.222826938735425 5.708257993129128 0 0 0
992 1 13.160652564456429 4.214337962299321 7.307653170655845 0 0 0
245 1 15.26283389443541 3.757502440932808 6.257931772491978 0 0 0
522 1 21.544756942724643 4.602530006341797 7.037571061200735 -1 0 0
708 1 23.598554144923458 3.408075570598335 7.687626783449267 0 1 0
238 1 24.861654426224963 5.444465278579847 7.623219605224845 0 0 0
125 1 4.3255445051741805 8.025852188375543 5.459077127468811 0 0 0
299 1 3.8267263309609647 5.823962210718316 6.303934603629691 0 0 0
615 1 7.760320578699334 5.923995955693532 6.60955795744067 0 0 0
499 1 9.895721360085252 6.8045710966755815 5.693090825795973 0 0 0
99 1 13.911996516192012 6.480562266170826 7.80293326891188 0 0 1
653 1 16.571565707749677 7.568917648376927 6.486546304498972 0 0 0
607 1 19.691036891757005 8.008328809748942 7.29183523857993 0 0 0
494 1 21.63236297825437 6.944866055843656 6.285961572662276 0 0 0
293 1 23.34102639855997 7.172067184127455 8.07627453818609 0 0 0
197 1 0.9071195270366985 10.583448281954908 7.947863387249626 1 0 0
38 1 4.1275046727743065 10.0256395684985 6.6906976025290845 0 0 0
691 1 7.446591683343304 9.623202347171464 5.968210061899358 0 0 0
667 1 6.1778911016922455 10.353287881808745 7.782557425637531 0 0 0
209 1 9.28746144063155 9.412835039521624 7.440428904676155 0 0 0
177 1 11.281710003823424 8.216446500205949 7.080996033981519 0 0 0
943 1 14.428294915850815 8.491897251345035 6.725058037634947 0 0 0
490 1 16.64833486509626 10.615385826660454 7.254867454678861 0 0 0
888 1 18.177492885882476 9.241649650565856 5.870800114206842 0 0 0
21 1 25.082814590075703 8.716539745153039 7.621757618311081 0 0 0
709 1 1.0323187929804747 11.422310075934705 5.537754690852565 0 0 0
435 1 3.4321831599494854 11.997588402748255 5.607933622605502 0 0 0
450 1 4.412412862916556 13.204679500158646 7.5168036165449434 0 0 0
240 1 6.789103338502478 12.650258446274282 7.787639822444712 0 0 0
269 1 10.38895170720769 11.376341236326414 6.690423394671736 0 0 0
364 1 8.8145503465439 13.117659769166574 6.3913534924107305 0 0 0
938 1 16.489297971546485 12.305886454339795 5.621071118213314 0 0 0
93 1 22.174802135614314 11.074917498440131 7.587053326171322 0 0 0
777 1 23.828337367202984 13.448776519226183 6.358618674146798 0 0 0
520 1 25.996987729290403 12.613953282214148 5.565695026958007 -1 0 0
835 1 26.141333213502342 12.016541080145753 7.825854422101651 -1 0 0
30 1 2.9970670071389516 15.155765520320413 7.957154362785307 0 0 0
634 1 5.4018472296809055 15.491908895890951 7.886595481348979 0 0 0
587 1 6.952448625907995 16.127073025399646 6.0725249900625995 0 0 0
695 1 9.918494607164803 15.103334477553881 5.430174133959671 0 0 0
341 1 10.783046144469502 16.193254017290123 7.516400681985335 0 0 0
813 1 14.368101709522707 15.691161811064351 8.137795819243237 0 0 0
896 1 15.958463083781584 14.41042166546943 6.656678970818341 0 0 0
918 1 18.251133595472815 14.523329335867198 7.393460306554179 0 0 0
900 1 20.680500686650145 14.649405626826502 6.9560803185596995 0 0 1
46 1 24.485359750164278 15.635300557340273 5.903211720416304 -1 0 0
163 1 26.444492257382944 15.976343317195507 7.193036979536422 -1 0 0
660 1 1.544593231395111 16.405293395763085 6.532713740351612 0 0 0
786 1 2.026445274772988 18.663849325877905 6.984445223416732 0 0 1
250 1 4.780131854099421 17.76267193560129 7.763487389812783 0 0 0
325 1 8.455558935793798 16.779819873365632 7.83345631736721 0 0 0
394 1 12.932855081922254 17.396226646471575 7.10467184900478 0 0 0
168 1 17.310200911367904 17.00517150178495 5.4474840150409936 0 0 0
586 1 18.022231824454643 16.846830633944304 7.690316993311659 0 0 0
235 1 20.37284142859504 16.929479581100185 7.819178708615232 0 0 0
800 1 22.299809818881624 16.4717467961889 6.36636433875597 0 0 0
289 1 23.44072150740292 18.32619811289439 7.391337865605251 -1 0 0
8 1 0.13477140059486292 19.68436400868389 7.873004958451048 1 0 0
232 1 3.6702324361366374 19.5364544716498 5.483083652207573 0 0 0
989 1 5.15375984840383 21.485415376211755 8.04436147353958 0 -1 0
636 1 5.574076462687352 21.126213872419 5.659664989732459 0 0 0
863 1 8.126967897833827 19.044428898743476 7.171230792481224 0 0 0
823 1 8.935325883604028 21.230868528438 7.609045874573841 0 0 0
924 1 13.660641203484563 19.631391376251504 7.81298696379206 0 0 0
861 1 16.051988486574807 19.9836648562794 7.7488100446560875 0 0 0
864 1 16.592390519620345 19.214419458461492 5.536872930810903 0 0 0
827 1 23.56486985270381 19.796175115331483 5.56472542834742 0 0 0
340 1 23.030919197005815 21.62799178637281 7.035246978160023 0 0 0
710 1 26.54414545393691 21.35880880275352 6.393311481755734 0 0 0
828 1 0.949567915282569 23.144662935369613 5.769493709663795 0 0 0
970 1 1.809405577814677 23.05248555355371 8.092714506835273 1 0 0
647 1 4.16921912430521 23.766032094632898 7.656472300799904 1 0 0
119 1 7.905119447443447 21.948462355207123 5.541075148792879 0 0 0
65 1 8.1662214648598 24.085045859942383 6.464499330493487 0 -1 0
347 1 12.921132057817406 21.816000249866953 6.944326686745448 0 0 0
536 1 12.052456076739077 23.76719877029139 5.80939480396837 0 -1 0
258 1 14.70390540612844 23.143836835563846 7.833324345981541 0 0 0
553 1 16.75249491926295 22.1861053602666 7.222164460718667 0 0 0
11 1 25.03647621320841 22.593186242354406 7.749200908369546 0 0 0
418 1 3.8577033418123543 26.84139280335577 6.001716006563907 1 -1 1
560 1 6.074452116259844 26.286829488342327 6.715142675876909 0 -1 0
261 1 9.828592181624128 26.854886875918623 5.885952808850104 0 -1 0
436 1 10.353899707483551 24.825659105538815 6.996812506034181 0 0 0
334 1 14.455369692730736 25.537735573447783 7.525397725297465 0 -1 0
769 1 16.932952261693792 25.81145455649746 7.20583890343357 0 -1 0
316 1 19.109744849877714 24.615412883868437 7.16808770944116 0 0 0
874 1 20.962335662074327 25.87175942643912 8.005929681240117 0 0 0
356 1 24.331595463418722 24.865419230973533 7.815996747581347 0 0 0
942 1 22.600715774206435 25.566203754761442 6.191548452954554 0 0 0
735 1 26.530396866803795 24.991800147767094 5.602266816519689 0 0 0
672 1 26.325761732004924 26.181941523675928 7.71494384885232 -1 0 0
792 1 1.3810892955526262 2.10744995925959 8.61117934789204 1 0 0
533 1 3.595669148669364 1.1794640793672606 8.70329553670503 0 0 0
141 1 5.193278935724082 1.5032203985369945 10.49489411406376 0 0 0
795 1 10.293779451583012 1.0702445440573582 10.076116268645844 0 0 0
179 1 18.973888825599175 1.0000278134941378 9.90307744436001 0 1 0
254 1 21.922886562798993 2.2974225457348254 9.121198265081599 0 0 0
580 1 26.338151567345815 1.237850245686745 8.885674342472418 -1 0 0
270 1 1.3075993512441382 3.9287671275382827 10.098064870465942 1 1 0
196 1 5.6023247593889085 3.599707282110621 9.249036436213505 0 0 0
628 1 8.068629467454556 3.7929808315185327 9.51240037330443 0 0 0
778 1 10.38142254488212 3.4837628095970086 10.266771394660823 1 0 0
47 1 12.544309652989691 4.431238550987164 9.670012894303529 0 1 0
579 1 16.144317179247746 3.1542524784167485 8.363738369176623 0 0 0
850 1 14.346314930067372 2.8074810093561284 9.973288441611572 0 0 0
743 1 18.1224799817203 4.474841067143451 8.82383193895834 0 0 0
416 1 20.502963384747094 4.2043768435075775 9.112228388595264 0 0 0
780 1 24.943767374007283 3.1089490486013656 9.674189066549664 0 1 0
409 1 26.34936376706044 4.9812501426798805 10.232846001127587 0 1 0
724 1 2.1896043918666765 5.922579354630142 9.25926221217572 0 0 0
834 1 0.019460388896940517 6.004524695800909 8.166915333499206 1 0 0
84 1 1.9554679538342317 8.161888640005953 10.126821634144168 1 0 0
193 1 4.463619469559614 5.6451099518154795 8.699336056098659 0 0 0
452 1 5.701147711118794 6.9645597792332214 10.34890475064614 0 0 0
929 1 7.70187464039689 6.196550537106881 9.07273157936351 0 0 0
865 1 11.817462572204628 6.6399374874398305 8.85561836325661 0 0 0
83 1 10.989998644359282 7.925438567656366 10.650705568856479 0 0 0
205 1 15.602057618758094 6.726208845846272 9.409637039428118 0 0 0
113 1 17.82788155899729 6.80352717509379 8.412172155146084 0 0 0
595 1 18.558848243730505 7.659442301592506 10.5340552104821 0 1 0
137 1 22.503255112220355 7.250800245736832 10.35857282314804 0 0 0
338 1 0.16117292892386953 8.348582446105903 8.396763462667577 1 0 0
305 1 3.1150283461476005 9.910849118543336 8.857367527208861 0 0 0
840 1 5.271436494649601 9.243904401790754 9.692207439417615 0 0 0
655 1 8.901809563160306 8.255059289469129 9.499662401702807 0 0 0
303 1 12.21936331636407 9.928204805262302 8.627626097326853 0 0 0
123 1 14.56348939143027 10.200841468111632 8.315000901212363 0 0 0
463 1 15.56663404354491 8.959847857320248 10.034087316208254 0 0 0
218 1 17.623750629937934 9.770197900086126 10.846925517857267 0 0 0
547 1 20.290904211098873 9.916127451875486 8.52858193049744 0 0 0
314 1 20.67798820966625 8.774767944732156 10.555562830556264 0 0 0
937 1 24.310242563256644 10.691287177242481 8.597107590648179 0 0 0
889 1 25.230478618533198 10.806353593068557 10.792949979324112 -1 0 0
787 1 0.3766292389913652 11.058665303433665 10.287229649671069 1 0 0
367 1 3.8749927041034375 12.126564475980548 9.615043502132519 0 0 0
546 1 7.371434433763351 12.92004467359897 10.063056920218164 0 0 0
624 1 9.211548438493384 11.574776337791187 10.688727969649022 0 0 0
848 1 10.909131603159182 11.952918068286666 8.984460596186658 0 0 0
654 1 12.566978352181906 12.352809801341325 10.645860085637256 0 0 0
26 1 14.711386795166293 13.474250942643925 10.774996128855921 0 0 0
12 1 18.242738283950793 11.051068941872549 8.9465511336094 0 0 0
211 1 18.54854317472396 13.33636792844516 9.368596854126665 0 0 0
822 1 22.25855921305603 13.360891701737986 8.296894761525675 0 0 0
457 1 0.771702273905313 14.46302291315466 10.42316798956032 0 0 0
103 1 2.7429854019080326 15.739275886422393 10.261876458397388 1 0 0
346 1 6.084645033805639 15.878500791682239 10.140556216404025 0 0 0
810 1 9.94619754093461 14.052465968333795 8.294062150208394 0 0 0
594 1 8.258333296894557 15.095092003576092 9.659223820592048 0 0 0
37 1 13.540375557478459 15.619033878593386 10.496296172407805 0 0 0
24 1 16.78103365136791 14.588015179536601 10.33572618846013 0 0 0
773 1 20.71391608326869 13.74067327628799 10.235159402190702 0 0 0
894 1 24.13565694308617 13.982969996712885 9.714064902885983 -1 0 0
721 1 23.56522172964473 15.905346582909262 10.921790888107163 0 0 0
921 1 26.296021202352097 14.189995307008422 8.740733891897817 -1 0 0
593 1 3.085810818162692 18.74173565345807 9.082302758328947 0 0 0
552 1 6.458396411779267 18.13382277034148 10.626814531082962 0 0 0
383 1 10.838271858429392 18.740909681928546 10.77216169041128 0 0 0
315 1 11.377935885080458 16.545328172959167 9.888207350958352 0 0 0
50 1 16.232916939763353 16.62156544340349 9.256189050374738 0 0 0
415 1 21.61210977451123 18.587123326887383 8.921146489997362 0 0 0
384 1 25.644366924045805 17.929215410648084 8.218754817855453 0 0 0
855 1 25.202749374857426 17.57109190654281 10.51081734354528 -1 0 0
551 1 1.1569005308044047 21.12083763133097 9.533147823148832 1 0 0
768 1 3.594583258548745 20.943384091999942 9.786301283169914 1 0 0
363 1 6.270154607473226 19.35350768453529 8.590565292946273 0 0 0
215 1 11.716856758875766 20.96406955233681 10.44944496884182 0 0 0
665 1 13.80841094752984 19.715617133824576 10.177918315039356 0 0 0
946 1 15.883384559760792 20.84890476529059 10.030048662531332 0 0 0
971 1 21.789779081283488 20.93207624987601 9.021562457352141 0 0 0
812 1 25.0958317011221 19.922121128849838 10.826322017298102 0 0 0
148 1 7.215262974942338 22.191249709662237 8.95322389359637 0 0 0
112 1 6.624225313921659 24.451682513898973 8.234848149124819 0 0 0
102 1 10.828678090787148 24.280892154797655 9.28050851766234 0 -1 0
106 1 11.04658170136152 22.002357934422992 8.423744232987424 0 0 0
214 1 15.568226694554069 23.22664815056439 10.03025883884733 0 0 0
268 1 18.447880411242195 22.94904611567167 8.667905976102203 0 0 0
696 1 20.084876852971135 22.119151671751315 10.189467306666174 0 0 0
328 1 26.040067825811363 21.82909333430322 9.780204114398774 0 0 0
